1052.00000000 	2.33463700 	0.00000000 
1053.00000000 	2.33457700 	0.00000000 
1054.00000000 	2.33451800 	0.00000000 
1055.00000000 	2.33446000 	0.00000000 
1056.00000000 	2.33440100 	0.00000000 
1057.00000000 	2.33434300 	0.00000000 
1058.00000000 	2.33428500 	0.00000000 
1059.00000000 	2.33422700 	0.00000000 
1060.00000000 	2.33416900 	0.00000000 
1061.00000000 	2.33411100 	0.00000000 
1062.00000000 	2.33405400 	0.00000000 
1063.00000000 	2.33399700 	0.00000000 
1064.00000000 	2.33394000 	0.00000000 
1065.00000000 	2.33388300 	0.00000000 
1066.00000000 	2.33382700 	0.00000000 
1067.00000000 	2.33377000 	0.00000000 
1068.00000000 	2.33371400 	0.00000000 
1069.00000000 	2.33365800 	0.00000000 
1070.00000000 	2.33360200 	0.00000000 
1071.00000000 	2.33354700 	0.00000000 
1072.00000000 	2.33349100 	0.00000000 
1073.00000000 	2.33343600 	0.00000000 
1074.00000000 	2.33338100 	0.00000000 
1075.00000000 	2.33332600 	0.00000000 
1076.00000000 	2.33327200 	0.00000000 
1077.00000000 	2.33321700 	0.00000000 
1078.00000000 	2.33316300 	0.00000000 
1079.00000000 	2.33310900 	0.00000000 
1080.00000000 	2.33305500 	0.00000000 
1081.00000000 	2.33300100 	0.00000000 
1082.00000000 	2.33294800 	0.00000000 
1083.00000000 	2.33289400 	0.00000000 
1084.00000000 	2.33284100 	0.00000000 
1085.00000000 	2.33278800 	0.00000000 
1086.00000000 	2.33273500 	0.00000000 
1087.00000000 	2.33268200 	0.00000000 
1088.00000000 	2.33263000 	0.00000000 
1089.00000000 	2.33257800 	0.00000000 
1090.00000000 	2.33252600 	0.00000000 
1091.00000000 	2.33247400 	0.00000000 
1092.00000000 	2.33242200 	0.00000000 
1093.00000000 	2.33237000 	0.00000000 
1094.00000000 	2.33231900 	0.00000000 
1095.00000000 	2.33226800 	0.00000000 
1096.00000000 	2.33221600 	0.00000000 
1097.00000000 	2.33216600 	0.00000000 
1098.00000000 	2.33211500 	0.00000000 
1099.00000000 	2.33206400 	0.00000000 
1100.00000000 	2.33201400 	0.00000000 
1101.00000000 	2.33196400 	0.00000000 
1102.00000000 	2.33191300 	0.00000000 
1103.00000000 	2.33186400 	0.00000000 
1104.00000000 	2.33181400 	0.00000000 
1105.00000000 	2.33176400 	0.00000000 
1106.00000000 	2.33171500 	0.00000000 
1107.00000000 	2.33166600 	0.00000000 
1108.00000000 	2.33161600 	0.00000000 
1109.00000000 	2.33156700 	0.00000000 
1110.00000000 	2.33151900 	0.00000000 
1111.00000000 	2.33147000 	0.00000000 
1112.00000000 	2.33142200 	0.00000000 
1113.00000000 	2.33137300 	0.00000000 
1114.00000000 	2.33132500 	0.00000000 
1115.00000000 	2.33127700 	0.00000000 
1116.00000000 	2.33122900 	0.00000000 
1117.00000000 	2.33118200 	0.00000000 
1118.00000000 	2.33113400 	0.00000000 
1119.00000000 	2.33108700 	0.00000000 
1120.00000000 	2.33104000 	0.00000000 
1121.00000000 	2.33099200 	0.00000000 
1122.00000000 	2.33094600 	0.00000000 
1123.00000000 	2.33089900 	0.00000000 
1124.00000000 	2.33085200 	0.00000000 
1125.00000000 	2.33080600 	0.00000000 
1126.00000000 	2.33075900 	0.00000000 
1127.00000000 	2.33071300 	0.00000000 
1128.00000000 	2.33066700 	0.00000000 
1129.00000000 	2.33062100 	0.00000000 
1130.00000000 	2.33057600 	0.00000000 
1131.00000000 	2.33053000 	0.00000000 
1132.00000000 	2.33048500 	0.00000000 
1133.00000000 	2.33043900 	0.00000000 
1134.00000000 	2.33039400 	0.00000000 
1135.00000000 	2.33034900 	0.00000000 
1136.00000000 	2.33030400 	0.00000000 
1137.00000000 	2.33026000 	0.00000000 
1138.00000000 	2.33021500 	0.00000000 
1139.00000000 	2.33017100 	0.00000000 
1140.00000000 	2.33012600 	0.00000000 
1141.00000000 	2.33008200 	0.00000000 
1142.00000000 	2.33003800 	0.00000000 
1143.00000000 	2.32999400 	0.00000000 
1144.00000000 	2.32995100 	0.00000000 
1145.00000000 	2.32990700 	0.00000000 
1146.00000000 	2.32986400 	0.00000000 
1147.00000000 	2.32982000 	0.00000000 
1148.00000000 	2.32977700 	0.00000000 
1149.00000000 	2.32973400 	0.00000000 
1150.00000000 	2.32969100 	0.00000000 
1151.00000000 	2.32964800 	0.00000000 
1152.00000000 	2.32960600 	0.00000000 
1153.00000000 	2.32956300 	0.00000000 
1154.00000000 	2.32952100 	0.00000000 
1155.00000000 	2.32947900 	0.00000000 
1156.00000000 	2.32943700 	0.00000000 
1157.00000000 	2.32939500 	0.00000000 
1158.00000000 	2.32935300 	0.00000000 
1159.00000000 	2.32931100 	0.00000000 
1160.00000000 	2.32926900 	0.00000000 
1161.00000000 	2.32922800 	0.00000000 
1162.00000000 	2.32918700 	0.00000000 
1163.00000000 	2.32914500 	0.00000000 
1164.00000000 	2.32910400 	0.00000000 
1165.00000000 	2.32906300 	0.00000000 
1166.00000000 	2.32902300 	0.00000000 
1167.00000000 	2.32898200 	0.00000000 
1168.00000000 	2.32894100 	0.00000000 
1169.00000000 	2.32890100 	0.00000000 
1170.00000000 	2.32886100 	0.00000000 
1171.00000000 	2.32882000 	0.00000000 
1172.00000000 	2.32878000 	0.00000000 
1173.00000000 	2.32874000 	0.00000000 
1174.00000000 	2.32870000 	0.00000000 
1175.00000000 	2.32866100 	0.00000000 
1176.00000000 	2.32862100 	0.00000000 
1177.00000000 	2.32858200 	0.00000000 
1178.00000000 	2.32854200 	0.00000000 
1179.00000000 	2.32850300 	0.00000000 
1180.00000000 	2.32846400 	0.00000000 
1181.00000000 	2.32842500 	0.00000000 
1182.00000000 	2.32838600 	0.00000000 
1183.00000000 	2.32834700 	0.00000000 
1184.00000000 	2.32830900 	0.00000000 
1185.00000000 	2.32827000 	0.00000000 
1186.00000000 	2.32823200 	0.00000000 
1187.00000000 	2.32819300 	0.00000000 
1188.00000000 	2.32815500 	0.00000000 
1189.00000000 	2.32811700 	0.00000000 
1190.00000000 	2.32807900 	0.00000000 
1191.00000000 	2.32804100 	0.00000000 
1192.00000000 	2.32800400 	0.00000000 
1193.00000000 	2.32796600 	0.00000000 
1194.00000000 	2.32792900 	0.00000000 
1195.00000000 	2.32789100 	0.00000000 
1196.00000000 	2.32785400 	0.00000000 
1197.00000000 	2.32781700 	0.00000000 
1198.00000000 	2.32778000 	0.00000000 
1199.00000000 	2.32774300 	0.00000000 
1200.00000000 	2.32770600 	0.00000000 
1201.00000000 	2.32766900 	0.00000000 
1202.00000000 	2.32763300 	0.00000000 
1203.00000000 	2.32759600 	0.00000000 
1204.00000000 	2.32756000 	0.00000000 
1205.00000000 	2.32752400 	0.00000000 
1206.00000000 	2.32748700 	0.00000000 
1207.00000000 	2.32745100 	0.00000000 
1208.00000000 	2.32741500 	0.00000000 
1209.00000000 	2.32737900 	0.00000000 
1210.00000000 	2.32734400 	0.00000000 
1211.00000000 	2.32730800 	0.00000000 
1212.00000000 	2.32727300 	0.00000000 
1213.00000000 	2.32723700 	0.00000000 
1214.00000000 	2.32720200 	0.00000000 
1215.00000000 	2.32716700 	0.00000000 
1216.00000000 	2.32713100 	0.00000000 
1217.00000000 	2.32709600 	0.00000000 
1218.00000000 	2.32706100 	0.00000000 
1219.00000000 	2.32702700 	0.00000000 
1220.00000000 	2.32699200 	0.00000000 
1221.00000000 	2.32695700 	0.00000000 
1222.00000000 	2.32692300 	0.00000000 
1223.00000000 	2.32688800 	0.00000000 
1224.00000000 	2.32685400 	0.00000000 
1225.00000000 	2.32682000 	0.00000000 
1226.00000000 	2.32678600 	0.00000000 
1227.00000000 	2.32675200 	0.00000000 
1228.00000000 	2.32671800 	0.00000000 
1229.00000000 	2.32668400 	0.00000000 
1230.00000000 	2.32665000 	0.00000000 
1231.00000000 	2.32661700 	0.00000000 
1232.00000000 	2.32658300 	0.00000000 
1233.00000000 	2.32655000 	0.00000000 
1234.00000000 	2.32651600 	0.00000000 
1235.00000000 	2.32648300 	0.00000000 
1236.00000000 	2.32645000 	0.00000000 
1237.00000000 	2.32641700 	0.00000000 
1238.00000000 	2.32638400 	0.00000000 
1239.00000000 	2.32635100 	0.00000000 
1240.00000000 	2.32631800 	0.00000000 
1241.00000000 	2.32628600 	0.00000000 
1242.00000000 	2.32625300 	0.00000000 
1243.00000000 	2.32622100 	0.00000000 
1244.00000000 	2.32618800 	0.00000000 
1245.00000000 	2.32615600 	0.00000000 
1246.00000000 	2.32612400 	0.00000000 
1247.00000000 	2.32609100 	0.00000000 
1248.00000000 	2.32605900 	0.00000000 
1249.00000000 	2.32602800 	0.00000000 
1250.00000000 	2.32599600 	0.00000000 
1251.00000000 	2.32596400 	0.00000000 
1252.00000000 	2.32593200 	0.00000000 
1253.00000000 	2.32590100 	0.00000000 
1254.00000000 	2.32586900 	0.00000000 
1255.00000000 	2.32583800 	0.00000000 
1256.00000000 	2.32580600 	0.00000000 
1257.00000000 	2.32577500 	0.00000000 
1258.00000000 	2.32574400 	0.00000000 
1259.00000000 	2.32571300 	0.00000000 
1260.00000000 	2.32568200 	0.00000000 
1261.00000000 	2.32565100 	0.00000000 
1262.00000000 	2.32562000 	0.00000000 
1263.00000000 	2.32559000 	0.00000000 
1264.00000000 	2.32555900 	0.00000000 
1265.00000000 	2.32552900 	0.00000000 
1266.00000000 	2.32549800 	0.00000000 
1267.00000000 	2.32546800 	0.00000000 
1268.00000000 	2.32543700 	0.00000000 
1269.00000000 	2.32540700 	0.00000000 
1270.00000000 	2.32537700 	0.00000000 
1271.00000000 	2.32534700 	0.00000000 
1272.00000000 	2.32531700 	0.00000000 
1273.00000000 	2.32528700 	0.00000000 
1274.00000000 	2.32525800 	0.00000000 
1275.00000000 	2.32522800 	0.00000000 
1276.00000000 	2.32519800 	0.00000000 
1277.00000000 	2.32516900 	0.00000000 
1278.00000000 	2.32513900 	0.00000000 
1279.00000000 	2.32511000 	0.00000000 
1280.00000000 	2.32508100 	0.00000000 
1281.00000000 	2.32505100 	0.00000000 
1282.00000000 	2.32502200 	0.00000000 
1283.00000000 	2.32499300 	0.00000000 
1284.00000000 	2.32496400 	0.00000000 
1285.00000000 	2.32493500 	0.00000000 
1286.00000000 	2.32490600 	0.00000000 
1287.00000000 	2.32487800 	0.00000000 
1288.00000000 	2.32484900 	0.00000000 
1289.00000000 	2.32482100 	0.00000000 
1290.00000000 	2.32479200 	0.00000000 
1291.00000000 	2.32476400 	0.00000000 
1292.00000000 	2.32473500 	0.00000000 
1293.00000000 	2.32470700 	0.00000000 
1294.00000000 	2.32467900 	0.00000000 
1295.00000000 	2.32465100 	0.00000000 
1296.00000000 	2.32462300 	0.00000000 
1297.00000000 	2.32459500 	0.00000000 
1298.00000000 	2.32456700 	0.00000000 
1299.00000000 	2.32453900 	0.00000000 
1300.00000000 	2.32451100 	0.00000000 
1301.00000000 	2.32448400 	0.00000000 
1302.00000000 	2.32445600 	0.00000000 
1303.00000000 	2.32442800 	0.00000000 
1304.00000000 	2.32440100 	0.00000000 
1305.00000000 	2.32437400 	0.00000000 
1306.00000000 	2.32434600 	0.00000000 
1307.00000000 	2.32431900 	0.00000000 
1308.00000000 	2.32429200 	0.00000000 
1309.00000000 	2.32426500 	0.00000000 
1310.00000000 	2.32423800 	0.00000000 
1311.00000000 	2.32421100 	0.00000000 
1312.00000000 	2.32418400 	0.00000000 
1313.00000000 	2.32415700 	0.00000000 
1314.00000000 	2.32413100 	0.00000000 
1315.00000000 	2.32410400 	0.00000000 
1316.00000000 	2.32407700 	0.00000000 
1317.00000000 	2.32405100 	0.00000000 
1318.00000000 	2.32402400 	0.00000000 
1319.00000000 	2.32399800 	0.00000000 
1320.00000000 	2.32397200 	0.00000000 
1321.00000000 	2.32394600 	0.00000000 
1322.00000000 	2.32391900 	0.00000000 
1323.00000000 	2.32389300 	0.00000000 
1324.00000000 	2.32386700 	0.00000000 
1325.00000000 	2.32384100 	0.00000000 
1326.00000000 	2.32381600 	0.00000000 
1327.00000000 	2.32379000 	0.00000000 
1328.00000000 	2.32376400 	0.00000000 
1329.00000000 	2.32373800 	0.00000000 
1330.00000000 	2.32371300 	0.00000000 
1331.00000000 	2.32368700 	0.00000000 
1332.00000000 	2.32366200 	0.00000000 
1333.00000000 	2.32363600 	0.00000000 
1334.00000000 	2.32361100 	0.00000000 
1335.00000000 	2.32358600 	0.00000000 
1336.00000000 	2.32356000 	0.00000000 
1337.00000000 	2.32353500 	0.00000000 
1338.00000000 	2.32351000 	0.00000000 
1339.00000000 	2.32348500 	0.00000000 
1340.00000000 	2.32346000 	0.00000000 
1341.00000000 	2.32343500 	0.00000000 
1342.00000000 	2.32341100 	0.00000000 
1343.00000000 	2.32338600 	0.00000000 
1344.00000000 	2.32336100 	0.00000000 
1345.00000000 	2.32333700 	0.00000000 
1346.00000000 	2.32331200 	0.00000000 
1347.00000000 	2.32328700 	0.00000000 
1348.00000000 	2.32326300 	0.00000000 
1349.00000000 	2.32323900 	0.00000000 
1350.00000000 	2.32321400 	0.00000000 
1351.00000000 	2.32319000 	0.00000000 
1352.00000000 	2.32316600 	0.00000000 
1353.00000000 	2.32314200 	0.00000000 
1354.00000000 	2.32311800 	0.00000000 
1355.00000000 	2.32309400 	0.00000000 
1356.00000000 	2.32307000 	0.00000000 
1357.00000000 	2.32304600 	0.00000000 
1358.00000000 	2.32302200 	0.00000000 
1359.00000000 	2.32299800 	0.00000000 
1360.00000000 	2.32297500 	0.00000000 
1361.00000000 	2.32295100 	0.00000000 
1362.00000000 	2.32292700 	0.00000000 
1363.00000000 	2.32290400 	0.00000000 
1364.00000000 	2.32288100 	0.00000000 
1365.00000000 	2.32285700 	0.00000000 
1366.00000000 	2.32283400 	0.00000000 
1367.00000000 	2.32281100 	0.00000000 
1368.00000000 	2.32278700 	0.00000000 
1369.00000000 	2.32276400 	0.00000000 
1370.00000000 	2.32274100 	0.00000000 
1371.00000000 	2.32271800 	0.00000000 
1372.00000000 	2.32269500 	0.00000000 
1373.00000000 	2.32267200 	0.00000000 
1374.00000000 	2.32264900 	0.00000000 
1375.00000000 	2.32262600 	0.00000000 
1376.00000000 	2.32260400 	0.00000000 
1377.00000000 	2.32258100 	0.00000000 
1378.00000000 	2.32255800 	0.00000000 
1379.00000000 	2.32253600 	0.00000000 
1380.00000000 	2.32251300 	0.00000000 
1381.00000000 	2.32249100 	0.00000000 
1382.00000000 	2.32246800 	0.00000000 
1383.00000000 	2.32244600 	0.00000000 
1384.00000000 	2.32242400 	0.00000000 
1385.00000000 	2.32240100 	0.00000000 
1386.00000000 	2.32237900 	0.00000000 
1387.00000000 	2.32235700 	0.00000000 
1388.00000000 	2.32233500 	0.00000000 
1389.00000000 	2.32231300 	0.00000000 
1390.00000000 	2.32229100 	0.00000000 
1391.00000000 	2.32226900 	0.00000000 
1392.00000000 	2.32224700 	0.00000000 
1393.00000000 	2.32222600 	0.00000000 
1394.00000000 	2.32220400 	0.00000000 
1395.00000000 	2.32218200 	0.00000000 
1396.00000000 	2.32216000 	0.00000000 
1397.00000000 	2.32213900 	0.00000000 
1398.00000000 	2.32211700 	0.00000000 
1399.00000000 	2.32209600 	0.00000000 
1400.00000000 	2.32207400 	0.00000000 
1401.00000000 	2.32205300 	0.00000000 
1402.00000000 	2.32203200 	0.00000000 
1403.00000000 	2.32201000 	0.00000000 
1404.00000000 	2.32198900 	0.00000000 
1405.00000000 	2.32196800 	0.00000000 
1406.00000000 	2.32194700 	0.00000000 
1407.00000000 	2.32192600 	0.00000000 
1408.00000000 	2.32190500 	0.00000000 
1409.00000000 	2.32188400 	0.00000000 
1410.00000000 	2.32186300 	0.00000000 
1411.00000000 	2.32184200 	0.00000000 
1412.00000000 	2.32182100 	0.00000000 
1413.00000000 	2.32180100 	0.00000000 
1414.00000000 	2.32178000 	0.00000000 
1415.00000000 	2.32175900 	0.00000000 
1416.00000000 	2.32173900 	0.00000000 
1417.00000000 	2.32171800 	0.00000000 
1418.00000000 	2.32169800 	0.00000000 
1419.00000000 	2.32167700 	0.00000000 
1420.00000000 	2.32165700 	0.00000000 
1421.00000000 	2.32163600 	0.00000000 
1422.00000000 	2.32161600 	0.00000000 
1423.00000000 	2.32159600 	0.00000000 
1424.00000000 	2.32157600 	0.00000000 
1425.00000000 	2.32155500 	0.00000000 
1426.00000000 	2.32153500 	0.00000000 
1427.00000000 	2.32151500 	0.00000000 
1428.00000000 	2.32149500 	0.00000000 
1429.00000000 	2.32147500 	0.00000000 
1430.00000000 	2.32145500 	0.00000000 
1431.00000000 	2.32143600 	0.00000000 
1432.00000000 	2.32141600 	0.00000000 
1433.00000000 	2.32139600 	0.00000000 
1434.00000000 	2.32137600 	0.00000000 
1435.00000000 	2.32135700 	0.00000000 
1436.00000000 	2.32133700 	0.00000000 
1437.00000000 	2.32131700 	0.00000000 
1438.00000000 	2.32129800 	0.00000000 
1439.00000000 	2.32127800 	0.00000000 
1440.00000000 	2.32125900 	0.00000000 
1441.00000000 	2.32123900 	0.00000000 
1442.00000000 	2.32122000 	0.00000000 
1443.00000000 	2.32120100 	0.00000000 
1444.00000000 	2.32118200 	0.00000000 
1445.00000000 	2.32116200 	0.00000000 
1446.00000000 	2.32114300 	0.00000000 
1447.00000000 	2.32112400 	0.00000000 
1448.00000000 	2.32110500 	0.00000000 
1449.00000000 	2.32108600 	0.00000000 
1450.00000000 	2.32106700 	0.00000000 
1451.00000000 	2.32104800 	0.00000000 
1452.00000000 	2.32102900 	0.00000000 
1453.00000000 	2.32101000 	0.00000000 
1454.00000000 	2.32099100 	0.00000000 
1455.00000000 	2.32097300 	0.00000000 
1456.00000000 	2.32095400 	0.00000000 
1457.00000000 	2.32093500 	0.00000000 
1458.00000000 	2.32091700 	0.00000000 
1459.00000000 	2.32089800 	0.00000000 
1460.00000000 	2.32087900 	0.00000000 
1461.00000000 	2.32086100 	0.00000000 
1462.00000000 	2.32084200 	0.00000000 
1463.00000000 	2.32082400 	0.00000000 
1464.00000000 	2.32080600 	0.00000000 
1465.00000000 	2.32078700 	0.00000000 
1466.00000000 	2.32076900 	0.00000000 
1467.00000000 	2.32075100 	0.00000000 
1468.00000000 	2.32073300 	0.00000000 
1469.00000000 	2.32071400 	0.00000000 
1470.00000000 	2.32069600 	0.00000000 
1471.00000000 	2.32067800 	0.00000000 
1472.00000000 	2.32066000 	0.00000000 
1473.00000000 	2.32064200 	0.00000000 
1474.00000000 	2.32062400 	0.00000000 
1475.00000000 	2.32060600 	0.00000000 
1476.00000000 	2.32058900 	0.00000000 
1477.00000000 	2.32057100 	0.00000000 
1478.00000000 	2.32055300 	0.00000000 
1479.00000000 	2.32053500 	0.00000000 
1480.00000000 	2.32051700 	0.00000000 
1481.00000000 	2.32050000 	0.00000000 
1482.00000000 	2.32048200 	0.00000000 
1483.00000000 	2.32046500 	0.00000000 
1484.00000000 	2.32044700 	0.00000000 
1485.00000000 	2.32043000 	0.00000000 
1486.00000000 	2.32041200 	0.00000000 
1487.00000000 	2.32039500 	0.00000000 
1488.00000000 	2.32037700 	0.00000000 
1489.00000000 	2.32036000 	0.00000000 
1490.00000000 	2.32034300 	0.00000000 
1491.00000000 	2.32032500 	0.00000000 
1492.00000000 	2.32030800 	0.00000000 
1493.00000000 	2.32029100 	0.00000000 
1494.00000000 	2.32027400 	0.00000000 
1495.00000000 	2.32025700 	0.00000000 
1496.00000000 	2.32024000 	0.00000000 
1497.00000000 	2.32022300 	0.00000000 
1498.00000000 	2.32020600 	0.00000000 
1499.00000000 	2.32018900 	0.00000000 
1500.00000000 	2.32017200 	0.00000000 
1501.00000000 	2.32015500 	0.00000000 
1502.00000000 	2.32013800 	0.00000000 
1503.00000000 	2.32012100 	0.00000000 
1504.00000000 	2.32010500 	0.00000000 
1505.00000000 	2.32008800 	0.00000000 
1506.00000000 	2.32007100 	0.00000000 
1507.00000000 	2.32005500 	0.00000000 
1508.00000000 	2.32003800 	0.00000000 
1509.00000000 	2.32002100 	0.00000000 
1510.00000000 	2.32000500 	0.00000000 
1511.00000000 	2.31998800 	0.00000000 
1512.00000000 	2.31997200 	0.00000000 
1513.00000000 	2.31995500 	0.00000000 
1514.00000000 	2.31993900 	0.00000000 
1515.00000000 	2.31992300 	0.00000000 
1516.00000000 	2.31990600 	0.00000000 
1517.00000000 	2.31989000 	0.00000000 
1518.00000000 	2.31987400 	0.00000000 
1519.00000000 	2.31985800 	0.00000000 
1520.00000000 	2.31984200 	0.00000000 
1521.00000000 	2.31982500 	0.00000000 
1522.00000000 	2.31980900 	0.00000000 
1523.00000000 	2.31979300 	0.00000000 
1524.00000000 	2.31977700 	0.00000000 
1525.00000000 	2.31976100 	0.00000000 
1526.00000000 	2.31974500 	0.00000000 
1527.00000000 	2.31972900 	0.00000000 
1528.00000000 	2.31971400 	0.00000000 
1529.00000000 	2.31969800 	0.00000000 
1530.00000000 	2.31968200 	0.00000000 
1531.00000000 	2.31966600 	0.00000000 
1532.00000000 	2.31965000 	0.00000000 
1533.00000000 	2.31963500 	0.00000000 
1534.00000000 	2.31961900 	0.00000000 
1535.00000000 	2.31960300 	0.00000000 
1536.00000000 	2.31958800 	0.00000000 
1537.00000000 	2.31957200 	0.00000000 
1538.00000000 	2.31955700 	0.00000000 
1539.00000000 	2.31954100 	0.00000000 
1540.00000000 	2.31952600 	0.00000000 
1541.00000000 	2.31951000 	0.00000000 
1542.00000000 	2.31949500 	0.00000000 
1543.00000000 	2.31948000 	0.00000000 
1544.00000000 	2.31946400 	0.00000000 
1545.00000000 	2.31944900 	0.00000000 
1546.00000000 	2.31943400 	0.00000000 
1547.00000000 	2.31941800 	0.00000000 
1548.00000000 	2.31940300 	0.00000000 
1549.00000000 	2.31938800 	0.00000000 
1550.00000000 	2.31937300 	0.00000000 
1551.00000000 	2.31935800 	0.00000000 
1552.00000000 	2.31934300 	0.00000000 
1553.00000000 	2.31932800 	0.00000000 
1554.00000000 	2.31931300 	0.00000000 
1555.00000000 	2.31929800 	0.00000000 
1556.00000000 	2.31928300 	0.00000000 
1557.00000000 	2.31926800 	0.00000000 
1558.00000000 	2.31925300 	0.00000000 
1559.00000000 	2.31923800 	0.00000000 
1560.00000000 	2.31922300 	0.00000000 
1561.00000000 	2.31920900 	0.00000000 
1562.00000000 	2.31919400 	0.00000000 
1563.00000000 	2.31917900 	0.00000000 
1564.00000000 	2.31916500 	0.00000000 
1565.00000000 	2.31915000 	0.00000000 
1566.00000000 	2.31913500 	0.00000000 
1567.00000000 	2.31912100 	0.00000000 
1568.00000000 	2.31910600 	0.00000000 
1569.00000000 	2.31909200 	0.00000000 
1570.00000000 	2.31907700 	0.00000000 
1571.00000000 	2.31906300 	0.00000000 
1572.00000000 	2.31904800 	0.00000000 
1573.00000000 	2.31903400 	0.00000000 
1574.00000000 	2.31902000 	0.00000000 
1575.00000000 	2.31900500 	0.00000000 
1576.00000000 	2.31899100 	0.00000000 
1577.00000000 	2.31897700 	0.00000000 
1578.00000000 	2.31896200 	0.00000000 
1579.00000000 	2.31894800 	0.00000000 
1580.00000000 	2.31893400 	0.00000000 
1581.00000000 	2.31892000 	0.00000000 
1582.00000000 	2.31890600 	0.00000000 
1583.00000000 	2.31889200 	0.00000000 
1584.00000000 	2.31887800 	0.00000000 
1585.00000000 	2.31886400 	0.00000000 
1586.00000000 	2.31885000 	0.00000000 
1587.00000000 	2.31883600 	0.00000000 
1588.00000000 	2.31882200 	0.00000000 
1589.00000000 	2.31880800 	0.00000000 
1590.00000000 	2.31879400 	0.00000000 
1591.00000000 	2.31878000 	0.00000000 
1592.00000000 	2.31876600 	0.00000000 
1593.00000000 	2.31875200 	0.00000000 
1594.00000000 	2.31873900 	0.00000000 
1595.00000000 	2.31872500 	0.00000000 
1596.00000000 	2.31871100 	0.00000000 
1597.00000000 	2.31869800 	0.00000000 
1598.00000000 	2.31868400 	0.00000000 
1599.00000000 	2.31867000 	0.00000000 
1600.00000000 	2.31865700 	0.00000000 
1601.00000000 	2.31864300 	0.00000000 
1602.00000000 	2.31863000 	0.00000000 
1603.00000000 	2.31861600 	0.00000000 
1604.00000000 	2.31860300 	0.00000000 
1605.00000000 	2.31858900 	0.00000000 
1606.00000000 	2.31857600 	0.00000000 
1607.00000000 	2.31856200 	0.00000000 
1608.00000000 	2.31854900 	0.00000000 
1609.00000000 	2.31853600 	0.00000000 
1610.00000000 	2.31852200 	0.00000000 
1611.00000000 	2.31850900 	0.00000000 
1612.00000000 	2.31849600 	0.00000000 
1613.00000000 	2.31848300 	0.00000000 
1614.00000000 	2.31846900 	0.00000000 
1615.00000000 	2.31845600 	0.00000000 
1616.00000000 	2.31844300 	0.00000000 
1617.00000000 	2.31843000 	0.00000000 
1618.00000000 	2.31841700 	0.00000000 
1619.00000000 	2.31840400 	0.00000000 
1620.00000000 	2.31839100 	0.00000000 
1621.00000000 	2.31837800 	0.00000000 
1622.00000000 	2.31836500 	0.00000000 
1623.00000000 	2.31835200 	0.00000000 
1624.00000000 	2.31833900 	0.00000000 
1625.00000000 	2.31832600 	0.00000000 
1626.00000000 	2.31831300 	0.00000000 
1627.00000000 	2.31830000 	0.00000000 
1628.00000000 	2.31828800 	0.00000000 
1629.00000000 	2.31827500 	0.00000000 
1630.00000000 	2.31826200 	0.00000000 
1631.00000000 	2.31824900 	0.00000000 
1632.00000000 	2.31823700 	0.00000000 
1633.00000000 	2.31822400 	0.00000000 
1634.00000000 	2.31821100 	0.00000000 
1635.00000000 	2.31819900 	0.00000000 
1636.00000000 	2.31818600 	0.00000000 
1637.00000000 	2.31817300 	0.00000000 
1638.00000000 	2.31816100 	0.00000000 
1639.00000000 	2.31814800 	0.00000000 
1640.00000000 	2.31813600 	0.00000000 
1641.00000000 	2.31812300 	0.00000000 
1642.00000000 	2.31811100 	0.00000000 
1643.00000000 	2.31809800 	0.00000000 
1644.00000000 	2.31808600 	0.00000000 
1645.00000000 	2.31807400 	0.00000000 
1646.00000000 	2.31806100 	0.00000000 
1647.00000000 	2.31804900 	0.00000000 
1648.00000000 	2.31803700 	0.00000000 
1649.00000000 	2.31802400 	0.00000000 
1650.00000000 	2.31801200 	0.00000000 
1651.00000000 	2.31800000 	0.00000000 
1652.00000000 	2.31798800 	0.00000000 
1653.00000000 	2.31797600 	0.00000000 
1654.00000000 	2.31796300 	0.00000000 
1655.00000000 	2.31795100 	0.00000000 
1656.00000000 	2.31793900 	0.00000000 
1657.00000000 	2.31792700 	0.00000000 
1658.00000000 	2.31791500 	0.00000000 
1659.00000000 	2.31790300 	0.00000000 
1660.00000000 	2.31789100 	0.00000000 
1661.00000000 	2.31787900 	0.00000000 
1662.00000000 	2.31786700 	0.00000000 
1663.00000000 	2.31785500 	0.00000000 
1664.00000000 	2.31784300 	0.00000000 
1665.00000000 	2.31783100 	0.00000000 
1666.00000000 	2.31781900 	0.00000000 
1667.00000000 	2.31780800 	0.00000000 
1668.00000000 	2.31779600 	0.00000000 
1669.00000000 	2.31778400 	0.00000000 
1670.00000000 	2.31777200 	0.00000000 
1671.00000000 	2.31776000 	0.00000000 
1672.00000000 	2.31774900 	0.00000000 
1673.00000000 	2.31773700 	0.00000000 
1674.00000000 	2.31772500 	0.00000000 
1675.00000000 	2.31771400 	0.00000000 
1676.00000000 	2.31770200 	0.00000000 
1677.00000000 	2.31769100 	0.00000000 
1678.00000000 	2.31767900 	0.00000000 
1679.00000000 	2.31766700 	0.00000000 
1680.00000000 	2.31765600 	0.00000000 
1681.00000000 	2.31764400 	0.00000000 
1682.00000000 	2.31763300 	0.00000000 
1683.00000000 	2.31762100 	0.00000000 
1684.00000000 	2.31761000 	0.00000000 
1685.00000000 	2.31759800 	0.00000000 
1686.00000000 	2.31758700 	0.00000000 
1687.00000000 	2.31757600 	0.00000000 
