898.236	1.464867	1.27253E-07
899.568	1.46467	1.28984E-07
900.9	1.464475	1.30731E-07
902.232	1.464281	1.32493E-07
903.564	1.464089	1.34271E-07
904.896	1.463898	1.36063E-07
906.228	1.463709	1.37871E-07
907.56	1.463521	1.39694E-07
908.892	1.463334	1.41533E-07
910.224	1.463149	1.43387E-07
911.556	1.462965	1.45256E-07
912.888	1.462782	1.4714E-07
914.22	1.462601	1.4904E-07
915.552	1.462421	1.50955E-07
916.884	1.462242	1.52886E-07
918.216	1.462065	1.54831E-07
919.548	1.461889	1.56792E-07
920.88	1.461714	1.58769E-07
922.212	1.46154	1.60761E-07
923.544	1.461368	1.62768E-07
924.876	1.461197	1.6479E-07
926.208	1.461027	1.66828E-07
927.54	1.460858	1.68881E-07
928.872	1.460691	1.7095E-07
930.204	1.460524	1.73033E-07
931.536	1.460359	1.75132E-07
932.868	1.460195	1.77247E-07
934.2	1.460033	1.79376E-07
935.532	1.459871	1.81521E-07
936.864	1.459711	1.83681E-07
938.196	1.459552	1.85856E-07
939.528	1.459393	1.88046E-07
940.86	1.459236	1.90251E-07
942.192	1.45908	1.92472E-07
943.524	1.458926	1.94707E-07
944.856	1.458772	1.96958E-07
946.188	1.458619	1.99224E-07
947.52	1.458468	2.01504E-07
948.852	1.458317	2.038E-07
950.184	1.458168	2.0611E-07
951.516	1.458019	2.08436E-07
952.848	1.457872	2.10776E-07
954.18	1.457725	2.13131E-07
955.512	1.45758	2.15501E-07
956.844	1.457436	2.17886E-07
958.176	1.457292	2.20285E-07
959.508	1.45715	2.22699E-07
960.84	1.457009	2.25127E-07
962.172	1.456868	2.2757E-07
963.504	1.456729	2.30028E-07
964.836	1.45659	2.325E-07
966.168	1.456453	2.34986E-07
967.5	1.456316	2.37487E-07
968.832	1.456181	2.40002E-07
970.164	1.456046	2.42531E-07
971.496	1.455912	2.45075E-07
972.828	1.455779	2.47632E-07
974.16	1.455647	2.50204E-07
975.492	1.455516	2.5279E-07
976.824	1.455386	2.55389E-07
978.156	1.455257	2.58002E-07
979.488	1.455128	2.60629E-07
980.82	1.455001	2.6327E-07
982.152	1.454874	2.65925E-07
983.484	1.454748	2.68593E-07
984.816	1.454623	2.71274E-07
986.148	1.454499	2.73969E-07
987.48	1.454376	2.76678E-07
988.812	1.454254	2.79399E-07
990.144	1.454132	2.82134E-07
991.476	1.454011	2.84882E-07
992.808	1.453891	2.87643E-07
994.14	1.453772	2.90417E-07
995.472	1.453653	2.93203E-07
996.804	1.453536	2.96003E-07
998.136	1.453419	2.98815E-07
999.468	1.453303	3.0164E-07
1000.8	1.453188	3.04477E-07
1002.132	1.453073	3.07327E-07
1003.464	1.452959	3.10189E-07
1004.796	1.452846	3.13063E-07
1006.128	1.452734	3.1595E-07
1007.46	1.452622	3.18848E-07
1008.792	1.452512	3.21759E-07
1010.124	1.452402	3.24681E-07
1011.456	1.452292	3.27615E-07
1012.788	1.452184	3.30561E-07
1014.12	1.452076	3.33518E-07
1015.452	1.451969	3.36487E-07
1016.784	1.451862	3.39467E-07
1018.116	1.451756	3.42458E-07
1019.448	1.451651	3.45461E-07
1020.78	1.451547	3.48474E-07
1022.112	1.451443	3.51499E-07
1023.444	1.45134	3.54534E-07
1024.776	1.451237	3.5758E-07
1026.108	1.451136	3.60636E-07
1027.44	1.451035	3.63703E-07
1028.772	1.450934	3.6678E-07
1030.104	1.450834	3.69868E-07
1031.436	1.450735	3.72965E-07
1032.768	1.450637	3.76073E-07
1034.1	1.450539	3.7919E-07
1035.432	1.450442	3.82317E-07
1036.764	1.450345	3.85454E-07
1038.096	1.450249	3.88601E-07
1039.428	1.450153	3.91756E-07
1040.76	1.450059	3.94921E-07
1042.092	1.449965	3.98095E-07
1043.424	1.449871	4.01279E-07
1044.756	1.449778	4.04471E-07
1046.088	1.449686	4.07671E-07
1047.42	1.449594	4.10881E-07
1048.752	1.449503	4.14099E-07
1050.084	1.449412	4.17325E-07
1051.416	1.449322	4.2056E-07
1052.748	1.449232	4.23802E-07
1054.08	1.449143	4.27053E-07
1055.412	1.449055	4.30311E-07
1056.744	1.448967	4.33577E-07
1058.076	1.44888	4.36851E-07
1059.408	1.448793	4.40132E-07
1060.74	1.448707	4.43421E-07
1062.072	1.448621	4.46716E-07
1063.404	1.448536	4.50019E-07
1064.736	1.448452	4.53328E-07
1066.068	1.448368	4.56645E-07
1067.4	1.448284	4.59968E-07
1068.732	1.448201	4.63297E-07
1070.064	1.448119	4.66632E-07
1071.396	1.448037	4.69974E-07
1072.728	1.447955	4.73322E-07
1074.06	1.447874	4.76676E-07
1075.392	1.447794	4.80035E-07
1076.724	1.447714	4.834E-07
1078.056	1.447634	4.8677E-07
1079.388	1.447555	4.90146E-07
1080.72	1.447477	4.93527E-07
1082.052	1.447399	4.96913E-07
1083.384	1.447321	5.00304E-07
1084.716	1.447244	5.03699E-07
1086.048	1.447168	5.07099E-07
1087.38	1.447091	5.10504E-07
1088.712	1.447016	5.13912E-07
1090.044	1.446941	5.17325E-07
1091.376	1.446866	5.20742E-07
1092.708	1.446792	5.24162E-07
1094.04	1.446718	5.27587E-07
1095.372	1.446644	5.31014E-07
1096.704	1.446571	5.34445E-07
1098.036	1.446499	5.3788E-07
1099.368	1.446427	5.41317E-07
1100.7	1.446355	5.44757E-07
1102.032	1.446284	5.482E-07
1103.364	1.446213	5.51646E-07
1104.696	1.446143	5.55093E-07
1106.028	1.446073	5.58544E-07
1107.36	1.446004	5.61996E-07
1108.692	1.445934	5.6545E-07
1110.024	1.445866	5.68906E-07
1111.356	1.445798	5.72364E-07
1112.688	1.44573	5.75823E-07
1114.02	1.445662	5.79284E-07
1115.352	1.445595	5.82746E-07
1116.684	1.445529	5.86209E-07
1118.016	1.445462	5.89672E-07
1119.348	1.445396	5.93137E-07
1120.68	1.445331	5.96602E-07
1122.012	1.445266	6.00067E-07
1123.344	1.445201	6.03533E-07
1124.676	1.445137	6.06998E-07
1126.008	1.445073	6.10464E-07
1127.34	1.445009	6.13929E-07
1128.672	1.444946	6.17394E-07
1130.004	1.444883	6.20859E-07
1131.336	1.444821	6.24323E-07
1132.668	1.444759	6.27786E-07
1134	1.444697	6.31248E-07
1135.332	1.444636	6.34709E-07
1136.664	1.444575	6.38168E-07
1137.996	1.444514	6.41626E-07
1139.328	1.444454	6.45082E-07
1140.66	1.444394	6.48537E-07
1141.992	1.444335	6.5199E-07
1143.324	1.444275	6.5544E-07
1144.656	1.444216	6.58889E-07
1145.988	1.444158	6.62335E-07
1147.32	1.4441	6.65778E-07
1148.652	1.444042	6.69219E-07
1149.984	1.443984	6.72656E-07
1151.316	1.443927	6.76091E-07
1152.648	1.44387	6.79523E-07
1153.98	1.443814	6.82951E-07
1155.312	1.443757	6.86376E-07
1156.644	1.443702	6.89797E-07
1157.976	1.443646	6.93214E-07
1159.308	1.443591	6.96628E-07
1160.64	1.443536	7.00037E-07
1161.972	1.443481	7.03442E-07
1163.304	1.443427	7.06843E-07
1164.636	1.443373	7.10239E-07
1165.968	1.443319	7.1363E-07
1167.3	1.443266	7.17017E-07
1168.632	1.443213	7.20398E-07
1169.964	1.44316	7.23775E-07
1171.296	1.443107	7.27146E-07
1172.628	1.443055	7.30511E-07
1173.96	1.443003	7.33871E-07
1175.292	1.442952	7.37226E-07
1176.624	1.442901	7.40574E-07
1177.956	1.44285	7.43916E-07
1179.288	1.442799	7.47253E-07
1180.62	1.442748	7.50582E-07
1181.952	1.442698	7.53906E-07
1183.284	1.442648	7.57222E-07
1184.616	1.442599	7.60532E-07
1185.948	1.442549	7.63835E-07
1187.28	1.4425	7.67132E-07
1188.612	1.442452	7.7042E-07
1189.944	1.442403	7.73702E-07
1191.276	1.442355	7.76976E-07
1192.608	1.442307	7.80242E-07
1193.94	1.442259	7.83501E-07
1195.272	1.442212	7.86752E-07
1196.604	1.442165	7.89994E-07
1197.936	1.442118	7.93229E-07
1199.268	1.442071	7.96455E-07
1200.6	1.442025	7.99673E-07
1201.932	1.441979	8.02882E-07
1203.264	1.441933	8.06082E-07
1204.596	1.441887	8.09274E-07
1205.928	1.441842	8.12457E-07
1207.26	1.441797	8.1563E-07
1208.592	1.441752	8.18794E-07
1209.924	1.441707	8.21949E-07
1211.256	1.441663	8.25094E-07
1212.588	1.441619	8.2823E-07
1213.92	1.441575	8.31356E-07
1215.252	1.441531	8.34472E-07
1216.584	1.441488	8.37578E-07
1217.916	1.441445	8.40674E-07
1219.248	1.441402	8.43759E-07
1220.58	1.441359	8.46834E-07
1221.912	1.441316	8.49899E-07
1223.244	1.441274	8.52953E-07
1224.576	1.441232	8.55996E-07
1225.908	1.44119	8.59028E-07
1227.24	1.441149	8.62049E-07
1228.572	1.441108	8.65059E-07
1229.904	1.441066	8.68058E-07
1231.236	1.441026	8.71045E-07
1232.568	1.440985	8.74021E-07
1233.9	1.440944	8.76985E-07
1235.232	1.440904	8.79938E-07
1236.564	1.440864	8.82878E-07
1237.896	1.440824	8.85807E-07
1239.228	1.440785	8.88724E-07
1240.56	1.440745	8.91628E-07
1241.892	1.440706	8.9452E-07
1243.224	1.440667	8.974E-07
1244.556	1.440629	9.00267E-07
1245.888	1.44059	9.03121E-07
1247.22	1.440552	9.05963E-07
1248.552	1.440514	9.08792E-07
1249.884	1.440476	9.11608E-07
1251.216	1.440438	9.14411E-07
1252.548	1.4404	9.17201E-07
1253.88	1.440363	9.19977E-07
1255.212	1.440326	9.2274E-07
1256.544	1.440289	9.2549E-07
1257.876	1.440252	9.28226E-07
1259.208	1.440216	9.30948E-07
1260.54	1.440179	9.33657E-07
1261.872	1.440143	9.36351E-07
1263.204	1.440107	9.39032E-07
1264.536	1.440072	9.41699E-07
1265.868	1.440036	9.44351E-07
1267.2	1.440001	9.4699E-07
1268.532	1.439965	9.49613E-07
1269.864	1.43993	9.52223E-07
1271.196	1.439895	9.54818E-07
1272.528	1.439861	9.57398E-07
1273.86	1.439826	9.59964E-07
1275.192	1.439792	9.62515E-07
1276.524	1.439758	9.65051E-07
1277.856	1.439724	9.67572E-07
1279.188	1.43969	9.70078E-07
1280.52	1.439657	9.72569E-07
1281.852	1.439623	9.75044E-07
1283.184	1.43959	9.77505E-07
1284.516	1.439557	9.7995E-07
1285.848	1.439524	9.82379E-07
1287.18	1.439491	9.84793E-07
1288.512	1.439459	9.87192E-07
1289.844	1.439426	9.89574E-07
1291.176	1.439394	9.91941E-07
1292.508	1.439362	9.94292E-07
1293.84	1.43933	9.96628E-07
1295.172	1.439298	9.98947E-07
1296.504	1.439267	1.00125E-06
1297.836	1.439235	1.00354E-06
1299.168	1.439204	1.00581E-06
1300.5	1.439173	1.00806E-06
1301.832	1.439142	1.0103E-06
1303.164	1.439111	1.01252E-06
1304.496	1.439081	1.01473E-06
1305.828	1.43905	1.01692E-06
1307.16	1.43902	1.01909E-06
1308.492	1.43899	1.02125E-06
1309.824	1.43896	1.02338E-06
1311.156	1.43893	1.02551E-06
1312.488	1.4389	1.02761E-06
1313.82	1.438871	1.0297E-06
1315.152	1.438841	1.03177E-06
1316.484	1.438812	1.03383E-06
1317.816	1.438783	1.03587E-06
1319.148	1.438754	1.03789E-06
1320.48	1.438725	1.03989E-06
1321.812	1.438696	1.04188E-06
1323.144	1.438668	1.04385E-06
1324.476	1.43864	1.0458E-06
1325.808	1.438611	1.04773E-06
1327.14	1.438583	1.04965E-06
1328.472	1.438555	1.05155E-06
1329.804	1.438527	1.05343E-06
1331.136	1.4385	1.0553E-06
1332.468	1.438472	1.05714E-06
1333.8	1.438445	1.05897E-06
1335.132	1.438418	1.06078E-06
1336.464	1.43839	1.06258E-06
1337.796	1.438363	1.06435E-06
1339.128	1.438337	1.06611E-06
1340.46	1.43831	1.06785E-06
1341.792	1.438283	1.06958E-06
1343.124	1.438257	1.07128E-06
1344.456	1.43823	1.07297E-06
1345.788	1.438204	1.07464E-06
1347.12	1.438178	1.07629E-06
1348.452	1.438152	1.07793E-06
1349.784	1.438126	1.07954E-06
1351.116	1.438101	1.08114E-06
1352.448	1.438075	1.08272E-06
1353.78	1.43805	1.08428E-06
1355.112	1.438024	1.08582E-06
1356.444	1.437999	1.08735E-06
1357.776	1.437974	1.08886E-06
1359.108	1.437949	1.09034E-06
1360.44	1.437924	1.09182E-06
1361.772	1.4379	1.09327E-06
1363.104	1.437875	1.0947E-06
1364.436	1.437851	1.09612E-06
1365.768	1.437826	1.09752E-06
1367.1	1.437802	1.09889E-06
1368.432	1.437778	1.10026E-06
1369.764	1.437754	1.1016E-06
1371.096	1.43773	1.10292E-06
1372.428	1.437706	1.10423E-06
1373.76	1.437683	1.10552E-06
1375.092	1.437659	1.10679E-06
1376.424	1.437636	1.10804E-06
1377.756	1.437613	1.10927E-06
1379.088	1.437589	1.11048E-06
1380.42	1.437566	1.11168E-06
1381.752	1.437543	1.11286E-06
1383.084	1.437521	1.11402E-06
1384.416	1.437498	1.11516E-06
1385.748	1.437475	1.11628E-06
1387.08	1.437453	1.11738E-06
1388.412	1.43743	1.11847E-06
1389.744	1.437408	1.11954E-06
1391.076	1.437386	1.12058E-06
1392.408	1.437364	1.12162E-06
1393.74	1.437342	1.12263E-06
1395.072	1.43732	1.12362E-06
1396.404	1.437298	1.1246E-06
1397.736	1.437276	1.12555E-06
1399.068	1.437255	1.12649E-06
1400.4	1.437233	1.12741E-06
1401.732	1.437212	1.12831E-06
1403.064	1.437191	1.1292E-06
1404.396	1.437169	1.13006E-06
1405.728	1.437148	1.13091E-06
1407.06	1.437127	1.13173E-06
1408.392	1.437107	1.13254E-06
1409.724	1.437086	1.13334E-06
1411.056	1.437065	1.13411E-06
1412.388	1.437045	1.13486E-06
1413.72	1.437024	1.1356E-06
1415.052	1.437004	1.13632E-06
1416.384	1.436983	1.13702E-06
1417.716	1.436963	1.1377E-06
1419.048	1.436943	1.13837E-06
1420.38	1.436923	1.13901E-06
1421.712	1.436903	1.13964E-06
1423.044	1.436883	1.14025E-06
1424.376	1.436864	1.14084E-06
1425.708	1.436844	1.14141E-06
1427.04	1.436824	1.14197E-06
1428.372	1.436805	1.14251E-06
1429.704	1.436786	1.14303E-06
1431.036	1.436766	1.14353E-06
1432.368	1.436747	1.14401E-06
1433.7	1.436728	1.14448E-06
1435.032	1.436709	1.14492E-06
1436.364	1.43669	1.14535E-06
1437.696	1.436671	1.14577E-06
1439.028	1.436653	1.14616E-06
1440.36	1.436634	1.14654E-06
1441.692	1.436615	1.1469E-06
1443.024	1.436597	1.14724E-06
1444.356	1.436579	1.14756E-06
1445.688	1.43656	1.14787E-06
1447.02	1.436542	1.14815E-06
1448.352	1.436524	1.14842E-06
1449.684	1.436506	1.14868E-06
1451.016	1.436488	1.14891E-06
1452.348	1.43647	1.14913E-06
1453.68	1.436452	1.14933E-06
1455.012	1.436434	1.14951E-06
1456.344	1.436417	1.14968E-06
1457.676	1.436399	1.14983E-06
1459.008	1.436382	1.14996E-06
1460.34	1.436364	1.15007E-06
1461.672	1.436347	1.15017E-06
1463.004	1.43633	1.15025E-06
1464.336	1.436312	1.15031E-06
1465.668	1.436295	1.15036E-06
1467	1.436278	1.15039E-06
1468.332	1.436261	1.1504E-06
1469.664	1.436245	1.15039E-06
1470.996	1.436228	1.15037E-06
1472.328	1.436211	1.15033E-06
1473.66	1.436194	1.15028E-06
1474.992	1.436178	1.15021E-06
1476.324	1.436161	1.15012E-06
1477.656	1.436145	1.15001E-06
1478.988	1.436129	1.14989E-06
1480.32	1.436112	1.14975E-06
1481.652	1.436096	1.1496E-06
1482.984	1.43608	1.14942E-06
1484.316	1.436064	1.14924E-06
1485.648	1.436048	1.14903E-06
1486.98	1.436032	1.14881E-06
1488.312	1.436016	1.14857E-06
1489.644	1.436001	1.14832E-06
1490.976	1.435985	1.14805E-06
1492.308	1.435969	1.14777E-06
1493.64	1.435954	1.14747E-06
1494.972	1.435938	1.14715E-06
1496.304	1.435923	1.14682E-06
1497.636	1.435907	1.14647E-06
1498.968	1.435892	1.1461E-06
1500.3	1.435877	1.14572E-06
1501.632	1.435862	1.14533E-06
1502.964	1.435847	1.14492E-06
1504.296	1.435832	1.14449E-06
1505.628	1.435817	1.14405E-06
1506.96	1.435802	1.14359E-06
1508.292	1.435787	1.14311E-06
1509.624	1.435772	1.14263E-06
1510.956	1.435758	1.14212E-06
1512.288	1.435743	1.1416E-06
1513.62	1.435728	1.14107E-06
1514.952	1.435714	1.14052E-06
1516.284	1.4357	1.13996E-06
1517.616	1.435685	1.13938E-06
1518.948	1.435671	1.13878E-06
1520.28	1.435657	1.13817E-06
1521.612	1.435642	1.13755E-06
1522.944	1.435628	1.13691E-06
1524.276	1.435614	1.13626E-06
1525.608	1.4356	1.13559E-06
1526.94	1.435586	1.13491E-06
1528.272	1.435572	1.13422E-06
1529.604	1.435559	1.1335E-06
1530.936	1.435545	1.13278E-06
1532.268	1.435531	1.13204E-06
1533.6	1.435518	1.13129E-06
1534.932	1.435504	1.13052E-06
1536.264	1.435491	1.12974E-06
1537.596	1.435477	1.12894E-06
1538.928	1.435464	1.12814E-06
1540.26	1.43545	1.12731E-06
1541.592	1.435437	1.12648E-06
1542.924	1.435424	1.12563E-06
1544.256	1.435411	1.12476E-06
1545.588	1.435398	1.12388E-06
1546.92	1.435385	1.12299E-06
1548.252	1.435372	1.12209E-06
1549.584	1.435359	1.12117E-06
1550.916	1.435346	1.12024E-06
1552.248	1.435333	1.1193E-06
1553.58	1.43532	1.11834E-06
1554.912	1.435307	1.11737E-06
1556.244	1.435295	1.11639E-06
1557.576	1.435282	1.11539E-06
1558.908	1.43527	1.11438E-06
1560.24	1.435257	1.11336E-06
1561.572	1.435245	1.11232E-06
1562.904	1.435232	1.11128E-06
1564.236	1.43522	1.11022E-06
1565.568	1.435208	1.10915E-06
1566.9	1.435195	1.10806E-06
1568.232	1.435183	1.10697E-06
1569.564	1.435171	1.10586E-06
1570.896	1.435159	1.10473E-06
1572.228	1.435147	1.1036E-06
1573.56	1.435135	1.10246E-06
1574.892	1.435123	1.1013E-06
1576.224	1.435111	1.10013E-06
1577.556	1.435099	1.09895E-06
1578.888	1.435087	1.09776E-06
1580.22	1.435076	1.09655E-06
1581.552	1.435064	1.09534E-06
1582.884	1.435052	1.09411E-06
1584.216	1.435041	1.09287E-06
1585.548	1.435029	1.09162E-06
1586.88	1.435018	1.09036E-06
1588.212	1.435006	1.08908E-06
1589.544	1.434995	1.0878E-06
1590.876	1.434984	1.08651E-06
1592.208	1.434972	1.0852E-06
1593.54	1.434961	1.08388E-06
1594.872	1.43495	1.08255E-06
1596.204	1.434939	1.08122E-06
1597.536	1.434928	1.07987E-06
1598.868	1.434917	1.07851E-06
1600.2	1.434905	1.07714E-06
1601.532	1.434895	1.07576E-06
1602.864	1.434884	1.07436E-06
1604.196	1.434873	1.07296E-06
1605.528	1.434862	1.07155E-06
1606.86	1.434851	1.07013E-06
1608.192	1.43484	1.0687E-06
1609.524	1.43483	1.06725E-06
1610.856	1.434819	1.0658E-06
1612.188	1.434808	1.06434E-06
1613.52	1.434798	1.06287E-06
1614.852	1.434787	1.06139E-06
1616.184	1.434777	1.05989E-06
1617.516	1.434766	1.05839E-06
1618.848	1.434756	1.05688E-06
1620.18	1.434746	1.05536E-06
1621.512	1.434735	1.05384E-06
1622.844	1.434725	1.0523E-06
1624.176	1.434715	1.05075E-06
1625.508	1.434705	1.04919E-06
1626.84	1.434694	1.04763E-06
1628.172	1.434684	1.04605E-06
1629.504	1.434674	1.04447E-06
1630.836	1.434664	1.04288E-06
1632.168	1.434654	1.04128E-06
1633.5	1.434644	1.03967E-06
1634.832	1.434634	1.03805E-06
1636.164	1.434625	1.03642E-06
1637.496	1.434615	1.03479E-06
1638.828	1.434605	1.03314E-06
1640.16	1.434595	1.03149E-06
1641.492	1.434586	1.02983E-06
1642.824	1.434576	1.02816E-06
1644.156	1.434566	1.02648E-06
1645.488	1.434557	1.0248E-06
1646.82	1.434547	1.02311E-06
1648.152	1.434538	1.02141E-06
1649.484	1.434528	1.0197E-06
1650.816	1.434519	1.01798E-06
1652.148	1.434509	1.01626E-06
1653.48	1.4345	1.01453E-06
1654.812	1.434491	1.01279E-06
1656.144	1.434481	1.01105E-06
1657.476	1.434472	1.00929E-06
1658.808	1.434463	1.00753E-06
1660.14	1.434454	1.00577E-06
1661.472	1.434445	1.00399E-06
1662.804	1.434436	1.00221E-06
1664.136	1.434426	1.00042E-06
1665.468	1.434417	9.98626E-07
1666.8	1.434408	9.96824E-07
1668.132	1.4344	9.95015E-07
1669.464	1.434391	9.93199E-07
1670.796	1.434382	9.91377E-07
1672.128	1.434373	9.89548E-07
1673.46	1.434364	9.87713E-07
1674.792	1.434355	9.85871E-07
1676.124	1.434347	9.84023E-07
1677.456	1.434338	9.82169E-07
1678.788	1.434329	9.80309E-07
1680.12	1.434321	9.78442E-07
1681.452	1.434312	9.7657E-07
1682.784	1.434303	9.74691E-07
1684.116	1.434295	9.72807E-07
1685.448	1.434286	9.70917E-07
1686.78	1.434278	9.69021E-07
1688.112	1.434269	9.6712E-07
1689.444	1.434261	9.65212E-07
1690.776	1.434253	9.633E-07
1692.108	1.434244	9.61382E-07
1693.44	1.434236	9.59458E-07
1694.772	1.434228	9.57529E-07
1696.104	1.43422	9.55595E-07
1697.436	1.434211	9.53656E-07
1698.768	1.434203	9.51711E-07
1700.1	1.434195	9.49762E-07
1701.432	1.434187	9.47807E-07
1702.764	1.434179	9.45848E-07
1704.096	1.434171	9.43884E-07
1705.428	1.434163	9.41915E-07
1706.76	1.434155	9.39941E-07
1708.092	1.434147	9.37963E-07
1709.424	1.434139	9.3598E-07
1710.756	1.434131	9.33993E-07
1712.088	1.434123	9.32001E-07
1713.42	1.434115	9.30004E-07
1714.752	1.434108	9.28004E-07
1716.084	1.4341	9.25999E-07
1717.416	1.434092	9.2399E-07
1718.748	1.434084	9.21977E-07
1720.08	1.434077	9.1996E-07
1721.412	1.434069	9.17939E-07
1722.744	1.434061	9.15914E-07
1724.076	1.434054	9.13885E-07
1725.408	1.434046	9.11852E-07
1726.74	1.434039	9.09816E-07
1728.072	1.434031	9.07776E-07
1729.404	1.434024	9.05732E-07
1730.736	1.434016	9.03685E-07
1732.068	1.434009	9.01635E-07
1733.4	1.434002	8.99581E-07
1734.732	1.433994	8.97523E-07
1736.064	1.433987	8.95463E-07
1737.396	1.43398	8.93399E-07
1738.728	1.433972	8.91332E-07
1740.06	1.433965	8.89262E-07
1741.392	1.433958	8.87189E-07
1742.724	1.433951	8.85113E-07
1744.056	1.433943	8.83034E-07
1745.388	1.433936	8.80952E-07
1746.72	1.433929	8.78867E-07
1748.052	1.433922	8.7678E-07
1749.384	1.433915	8.7469E-07
1750.716	1.433908	8.72597E-07
1752.048	1.433901	8.70502E-07
1753.38	1.433894	8.68405E-07
1754.712	1.433887	8.66305E-07
1756.044	1.43388	8.64202E-07
1757.376	1.433873	8.62098E-07
1758.708	1.433866	8.59991E-07
1760.04	1.43386	8.57882E-07
1761.372	1.433853	8.5577E-07
1762.704	1.433846	8.53657E-07
1764.036	1.433839	8.51542E-07
1765.368	1.433832	8.49424E-07
1766.7	1.433826	8.47305E-07
1768.032	1.433819	8.45184E-07
1769.364	1.433812	8.43061E-07
1770.696	1.433806	8.40937E-07
1772.028	1.433799	8.3881E-07
1773.36	1.433793	8.36683E-07
1774.692	1.433786	8.34553E-07
1776.024	1.433779	8.32422E-07
1777.356	1.433773	8.3029E-07
1778.688	1.433766	8.28156E-07
1780.02	1.43376	8.26021E-07
1781.352	1.433754	8.23884E-07
1782.684	1.433747	8.21747E-07
1784.016	1.433741	8.19608E-07
1785.348	1.433734	8.17468E-07
1786.68	1.433728	8.15327E-07
1788.012	1.433722	8.13185E-07
1789.344	1.433715	8.11042E-07
1790.676	1.433709	8.08898E-07
1792.008	1.433703	8.06753E-07
1793.34	1.433697	8.04607E-07
1794.672	1.43369	8.02461E-07
1796.004	1.433684	8.00314E-07
1797.336	1.433678	7.98166E-07
1798.668	1.433672	7.96017E-07
1800	1.433666	7.93868E-07
1813.07	1.44069	0.000000001
1970.09	1.43851	0.000000001
2058.1	1.43722	0.000000001
2152.6	1.43576	0.000000001
2325.42	1.43292	0.000000001
2437.4	1.43095	0.000000001
2500.4	1.43	0.000000001
